adela,0.009986090333783896
adelade,0.0013052097940125104
adelaide,0.02952194366241151
adelaides,-0.009910508172774545
adelas,0.001641994776614322
adele,0.02640360791252854
adelehis,0.0017889754318538554
adelin,5.7405617173139794e-05
adeline,0.005907307809237744
adell,0.00237489662490185
adelle,0.0281537069760299
ademir,0.0013266154203209052
aden,0.0009979404012204589
adenine,-0.006665787305698387
adenoidal,-0.0024981576049947773
adept,0.04762011845894061
adeptly,0.0021479986547459783
adeptness,0.0013823467689840895
adequate,-0.14240369258298333
adequateamrish,-0.00936832678976392
adequatebut,-0.004867026670156516
adequately,0.02532910351132083
adequatenever,-0.004513564172907515
adgth,0.0016930139783035748
adhd,0.00011857150150588652
adhdor,-0.02294907954706246
adhe,0.0017889754318538554
adhere,-0.001273845952786138
adhered,0.0024557110652281933
adherence,-0.004984752906729197
adherent,-0.007309039526234509
adherents,-0.018364235960427047
adheres,-0.02238305711747131
adhering,0.01608594381566897
adhesive,0.018353767364049662
adhura,0.004184593502443076
adi,0.001844407909889952
adibah,5.617390990856563e-07
adien,0.007146351725777745
adieu,0.004131732186357394
adios,-0.007141899237587903
aditiya,0.010826631134163073
aditya,0.019045262341210213
adityaakshay,0.00017121117318930223
adityas,0.010826631134163073
adj,-0.00480332284875796
adjacent,-0.022469417238282424
adjani,0.024347439087455784
adjanis,0.00010288334714789322
adjanitrelkovsky,0.0008337521213772232
adjective,0.011208004969285163
adjectives,0.015154603326086083
adjoining,0.004899115608257623
adjournment,0.0014576261156875158
adjunct,-0.002842546628303697
adjuncts,0.0001715980458828978
adjurdubois,-0.02502905450284221
adjust,0.035810841942802873
adjusted,0.05705289057720715
adjuster,0.0023258044875959713
adjustin,-0.006186848252921557
adjusting,0.005435629910694406
adjustment,0.01760519470971456
adjustments,-0.020643111982886608
adjusts,-0.008547448697390039
adjustvery,0.004746653433998257
adjutant,0.0001598047578347905
adkins,-5.8959611217019084e-05
adlai,0.00985160090789078
adle,-7.95438479924023e-05
adler,-0.019011438709995696
adm,0.0023939469093511917
adma,-0.0006196285450940969
adman,-0.022927521485262396
admarible,0.0006552500990534141
administer,-0.008986860845842529
administered,-0.036087847072686106
administering,-2.8357624692712777e-06
administration,0.02967599325128415
administrations,-0.010659868849842687
administrative,-0.011554239670504172
administrator,0.0019363318844255156
administrators,-0.009065179830043296
adminsitrative,0.007346157190128341
admira,-0.0057047040672950225
admirable,-0.002841205374122407
admirably,0.059801089020325576
admiral,-0.025471384852811866
admirals,0.0047452094277474054
admiralty,-0.012424427218506
admiration,0.08667474345205202
admire,-0.05241494751063192
admired,-0.10674434090644352
admirees,-5.470447972099813e-05
admirer,0.07760248605442888
admireranyone,0.026904257962436028
admirers,0.003305609570696861
admires,-0.024414610203222973
admiring,-0.021720211127005278
admissible,0.018834977214698692
admission,0.034844178850605555
admit,0.024847874848231727
admitat,0.0006507984728960174
admitedly,-0.008481393457365451
admits,0.010584948769714601
admitt,0.023308141990356638
admittadly,-0.010956067428152234
admittance,-0.013000511891959747
admitted,0.016457834702259415
admittedly,-0.05067374618986181
admitting,-0.02645125302209048
admittingly,-0.01466183882709997
admixtures,0.0010993923884814703
admonish,0.0002818333872885849
admonishes,0.0039937297195456346
admonishing,-0.009937489001955775
admonition,-0.0069268263604775684
adnan,-0.005644211310600166
adnausem,-9.195740234851865e-07
ado,-0.020807434432443442
adobe,0.007801707503795428
adolescence,0.02812298353280754
adolescent,-0.03883103675230038
adolescents,-0.04598369233112648
adolf,-0.011498997227822456
adolfo,0.005784551089453619
adolfs,-0.009560453173275169
adolph,0.05289387163152121
adolphe,-0.02719090369359771
adolphs,0.006868084324465185
adone,0.00962075049395558
adonis,-0.014170174838679604
adopt,0.058923170539672845
adopted,-0.05252393195050298
adoptee,-0.010062010697217908
adoptees,-0.010062010697217908
adopter,-0.04620440781976501
adopting,0.0014786373987497976
adoption,0.027485045031910217
adoptive,-0.004006588138250902
adopts,0.08965583993465968
adorable,0.15963707722815004
adorablecassandra,0.023048482434165324
adorably,0.01381182579359354
adoration,0.010499553785496598
adorble,0.013842405784341675
adore,-0.007924549054457967
adored,0.09396633915686604
adoree,0.0022960889031609934
adores,-0.016937291185149313
adorible,0.008468290201075285
adoring,0.019291344660451105
adoringly,0.032583353200499564
adorn,0.0027397344594806724
adorned,-0.031450432180885626
adorning,0.006278635482084562
adorns,0.0049417310174116385
adotped,0.01215343995479114
adr,-0.0006506246763226499
adrenalin,0.014868669584997734
adrenaline,0.009818701858705826
adreno,-0.002300990684753288
adreon,0.001160519274493286
adrian,0.05804448917097664
adriana,0.009701717887264337
adrianne,-0.09001042997258202
adriano,-0.0019885041231629845
adriatic,-0.0007595331452645951
adrien,-0.01925600783749598
adrienne,-0.018548608105416226
adriennes,0.010620103813906143
adriens,7.588332363831553e-05
adriensen,-0.008934368998379493
adrift,-0.02320310903258008
adroit,0.001679801090648662
adroitly,0.013342161369191245
ads,-0.17022721916358416
adt,-0.012274013174123953
adulating,0.0028810984402129207
adulation,-0.009855317941998249
adulhood,-0.008885776352976493
adult,0.0345294656663111
adulterate,-0.003792107391783582
adulterated,-0.0027829124599339184
adulterer,-0.0037749859891277777
adulteress,0.0750200093971869
adulteries,-0.01602832049006392
adulterous,-0.06017071333316771
adultery,-0.004521964786145307
adulteryhe,-0.018786004726019587
adulthood,-0.009946891233866067
adultism,-0.010466762554564779
adultry,-0.015473206874093542
adults,-0.009294091092528267
adultsalso,-0.00046654316265479077
adultsdoubtful,-2.345295706546889e-05
adultsespecially,0.0042344362377989405
adultslike,0.00021938806836613322
adultsmy,0.0017351781463928006
adultsno,0.0008872824358455954
adultsthis,-0.009117254117680579
adv,-0.005644211310600166
advan,-0.0004544923481591735
advance,-0.06778001704106401
advanced,0.22714136598445442
advancement,-0.037828681623959526
advancements,0.006523253281272183
advances,-0.0237178808769996
advancing,0.023953193653358455
advani,-0.07799465930083153
advanis,-0.0003903471889967166
advantage,0.07859019188826838
advantaged,0.0036505323986256552
advantageous,0.009469818676023416
advantages,-0.02723948349928347
advent,0.06902962274563026
adventist,0.006732284713221853
adventists,0.008510512143867777
adventure,0.04743829332256015
adventurebillie,0.01858324927057012
adventurebut,0.00022644517935455115
adventured,-0.003343954878884567
adventuredont,-0.001395038230659478
adventurefirst,-0.004513564172907515
adventureif,-0.004804556299727
adventureits,0.00027265940008050954
adventureoh,0.01312090978948387
adventurer,0.05708158657688062
adventurers,0.00662779033193676
adventures,0.02473732970400274
adventuresin,8.898583551019811e-05
adventuresome,-0.019549976577041047
adventurethe,0.008177472322006817
adventuring,0.019837219635721937
adventurous,0.028986390616312196
adventurously,4.527016610358176e-05
adventurousness,0.003551670230210425
adversarial,-0.0018749513127955155
adversaries,-0.0182039126701574
adversary,-0.03382885526549924
adverse,0.0011690568155250916
adversely,0.0008995158922713659
adversities,0.0028834502084411342
adversity,0.007293831905318868
advert,0.0328491830107212
advertise,0.032824236993180864
advertised,-0.05694451469244332
advertisement,0.05806894389633017
advertisements,0.024002198856681166
advertisers,-0.011119418198363215
advertises,0.028142965303793933
advertising,-0.0565601663108394
advertisingmaximum,-6.0673566351328147e-05
advertized,-2.936442571834184e-05
adverts,-0.027118265112420523
advice,-0.19239963430188034
advicedont,0.0024306687450704936
advices,0.010033576440399438
advisable,0.003551670230210425
advise,-0.11287540004102009
advised,0.005959296677446152
advisedly,0.0031537432830217684
advisement,0.009530769181222037
adviser,0.059518726030551625
advisers,0.032727249759092546
adviserseems,-0.00046654316265479077
advises,-0.014546719560169195
advising,0.010724479438737144
advision,3.1340354875143494e-05
advisor,-0.020987262213932916
advisors,-0.050449967916244336
advisory,-0.011289650406437413
advocacy,-0.02772889263517302
advocate,0.03413332378769795
advocated,-0.037944656584728384
advocates,0.0351531363314452
advocating,-0.0136950462206008
adèle,0.004888088428221374
ae,0.04120883859790131
aegean,0.004429700954362309
aegerter,-0.008631048260327035
aeneid,0.0024023925494022374
aeof,0.021157053295267524
aeon,0.003716600910360894
aeons,-0.0006352757806290803
aerial,0.03579927757156657
aero,-0.042018015433722335
aerobic,-0.01519332728866141
aerobicide,-0.007887788746308024
aerobics,-0.01423387072005342
aerodynamic,0.012522760374615381
aerodynamics,-0.004519158169780566
aeronautical,0.0006072972901818363
aeroplane,0.01897381670708516
aerosol,-0.005703158340917879
aes,0.014900929361256438
aesir,-3.585438792769922e-05
aesop,-0.007563486154066781
aestheically,0.017819883668363803
aesthete,0.00021500655251243495
aesthetic,-0.00892196106429306
aesthetical,-6.320789937003504e-05
aesthetically,-0.05147111470763238
aestheticism,-0.012247666212272364
aesthetics,0.01122987860092675
aetheist,-3.628008396332548e-06
aetherial,-0.0042817491749958326
af,0.03267785112818826
afar,-0.05840215717452247
afb,0.004473406009432461
afer,0.02737322748250726
afest,-0.0010459771314424412
afew,0.001033430051303334
aff,0.0003931039126900214
affability,0.003551670230210425
affable,-0.03613763772060731
affair,-0.18651229624345264
affaire,-0.0022955466918514454
affairif,0.0019142942868373965
affairs,-0.006765898000528165
affect,0.15437071291092913
affectation,0.01169696716471857
affectations,0.0013023055896867104
affected,0.039654602963128414
affectedly,-1.8196915978082234e-06
affecting,0.020492179038175747
affectingly,-0.0029986888586919455
affection,0.030530575320988847
affectionate,0.013529701940454086
affectionately,0.0013968099585711217
affectionnates,-0.025577407005113614
affections,0.04073903050114643
affective,0.02091749962896514
affects,0.04975353540826706
affectts,-0.005719528839372185
afficinados,0.002692058338394387
afficionado,-0.0001022573656571817
afficionados,-0.016753706823729786
affiliate,-0.017433442720917187
affiliated,-0.017415769284602155
affiliation,0.0002793256000944475
affinities,0.010028835439808585
affinity,0.02957211314972919
affinité,-0.00867633568866545
affirm,-0.01332488756109905
affirmation,0.01682974575447048
affirmations,0.002583090618427605
affirmative,-0.012462781569254454
affirmatively,-0.000329789364580769
affirmed,0.048759538266968945
affirming,0.03413676544559541
affirms,0.0062034200227093755
affix,0.014140273637212028
affixed,0.002729565404237519
affleck,-0.10183106812748054
affleckis,-0.028412818181889614
afflecks,-0.005229040202347272
afflect,4.76216303112729e-05
afflict,7.948373927557786e-05
afflicted,-0.030923651735671357
affliction,-0.003835810469896349
afflictions,-0.00017409673765436345
affluence,0.0002103820099018564
affluent,0.11498245628659905
afford,0.06375754260893655
affordable,0.03921150395859149
afforded,-0.014983209402391874
affords,-0.04412160289944224
affront,-0.01773357906403466
affronting,0.0005260933972770793
affronts,0.013540465482886059
affter,-0.02311785172965595
afgahnistan,-0.0020978756390179825
afgan,0.014282970064588047
afgani,-0.01526138725112512
afganistan,-0.0013946535706782376
afganistanbasic,0.01444118475106253
afghan,0.017382767955308676
afghanastan,-0.0029857497474160537
afghani,-0.0021099960290120482
afghanistan,-0.09507547901499055
afghans,0.001600412267198293
afi,-0.021214026807019067
afican,-0.019706602226482565
aficionado,0.015122419861153731
aficionados,0.04815069590806103
afield,-0.017466683628229493
afilm,-8.987359430074346e-05
afirming,0.013645534804423548
afis,0.014415644849800716
afl,0.0063215517460997375
aflac,-0.0025702707070853663
aflame,0.0015569465592085213
afleck,0.005958887196049591
afloat,-0.0043104959079005665
afm,0.00621902028981587
afonya,6.14240349245998e-07
afoot,-0.014135713840361542
afore,-0.007553193361903931
aforementioned,-0.07312372905531853
aforesaid,0.017713288205640717
aformentioned,0.011465373204615043
afortunately,0.003239812606458959
afoul,-0.0002958716962816879
afraid,-0.04588573069830257
afraidbe,-0.001840949173764325
afraidthis,0.0040173772958548865
afresh,-0.02337898262053209
africa,0.0006017244261981087
africahang,-0.0006849220597688686
african,0.1184499193229185
africanism,0.0011089103226736097
africans,-0.04218230719001489
africaof,0.0341381946558776
africas,0.035551614967320615
africawho,0.0006115441983524888
afrika,0.020473314372867712
afrikaans,0.00033853225905767565
afrikaner,6.546704252865955e-05
afrikanerdom,6.546704252865955e-05
afrikaners,6.546704252865955e-05
afro,-0.0012667340597088343
afroamerican,0.00838036486978691
afros,-0.00047067128189991013
aft,-0.00015569060008796654
after,-0.006976015246108976
afterall,0.008950776304884351
afterand,-0.024206068350956938
afterbirth,-0.0002401120688558502
aftereffects,0.010605469709688084
afterglow,0.00782882960743171
afterhowever,-0.013232639598609744
afterim,-0.0016377319118953848
afterjust,0.00038009985456126307
afterlife,-0.010233896105138559
afterlives,0.0025070928647473326
aftermath,0.08208261977820072
afternoon,0.07140352350468654
afternoons,0.0634915231554177
afternoonthe,0.0016982516448075086
afternoonwhen,0.016816475504889773
afteronly,-0.0007230180489136534
afterschool,-0.008858680909859104
aftershock,0.008222141713523319
afterstory,0.02409003726897986
aftertaste,-0.011747311211285014
afterthen,0.03969280548108296
afterthought,-0.05989790171931564
afterthoughts,-0.00159149090933689
aftervictims,-0.024258656299658773
afterward,0.01754030785990221
afterwards,-0.03377128708553771
afterwardsalligatorand,-0.007293888503410546
afterwhile,0.04789881391773306
afterword,0.008213088360889886
afterwords,-0.07563820625420065
afterwordswhen,-0.0045751083262394925
afterworld,0.001920450522900948
aftra,0.002297850201082601
afunny,-0.0006653999930886889
afv,-0.010407427657472611
ag,0.007063170946147552
agaaaain,0.013149018997718587
agae,0.0009953136828512246
again,0.09316357058808418
againa,0.02765335528706188
againabsurd,-0.0043470773789535235
againall,0.003189016220739467
againand,-0.02871922148853858
againbottom,-0.0015596732783421249
againenjoy,0.0004189374946078788
againeven,0.0009333824206426744
againeverand,-0.0006718358073275605
againgive,-0.012042164652931385
againgreat,0.007809866963889759
againhe,0.0022495436343395064
againher,-0.00047084030268026793
againhoping,0.0028589061898864026
againi,0.042452346789930484
againin,-0.000669936405926887
againit,-0.024000974272514873
againjust,-0.00025158932921719607
againlooking,0.012297778786092237
againluke,0.0003754369590769733
againnah,-0.010586569692199016
againnever,0.007528762039338077
againof,-0.007658884642182523
againonce,0.0036883599133185827
againshia,0.008704040761751351
